[Epoch] 0,110000,6088400,0.9995,57.0003
[Epoch] 0,112500,6200900,1.0005,58.0008
[Epoch] 0,110700,6311600,0.9994,59.0003
[Epoch] 0,108600,6420200,1.0007,60.0009
[Epoch] 0,106300,6526500,0.9993,61.0002
[Epoch] 0,104900,6631400,1.0007,62.0009
[Epoch] 0,103400,6734800,0.9999,63.0008
[Epoch] 0,103000,6837800,1.0000,64.0008
[Epoch] 0,101700,6939500,1.0002,65.0009
[Epoch] 0,105000,7044500,0.9992,66.0001
[Epoch] 0,112700,7157200,1.0005,67.0006
[Epoch] 0,111500,7268700,1.0000,68.0006
[Epoch] 0,109300,7378000,1.0002,69.0007
[Epoch] 0,107300,7485300,1.0000,70.0008
[Epoch] 0,105700,7591000,0.9998,71.0005
[Epoch] 0,103600,7694600,1.0003,72.0008
[Epoch] 0,103200,7797800,0.9997,73.0005
[Epoch] 0,102600,7900400,0.9995,74.0000
[Epoch] 0,100600,8001000,1.0008,75.0008
[Epoch] 0,112600,8113600,0.9992,76.0000
[Epoch] 0,112200,8225800,1.0004,77.0004
[Epoch] 0,110300,8336100,1.0003,78.0007
[Epoch] 0,108100,8444200,1.0001,79.0008
[Epoch] 0,106000,8550200,1.0001,80.0009
[Epoch] 0,104200,8654400,0.9993,81.0002
[Epoch] 0,103300,8757700,1.0000,82.0001
[Epoch] 0,102900,8860600,1.0008,83.0009
[Epoch] 0,100900,8961500,0.9993,84.0001
[Epoch] 0,107800,9069300,1.0005,85.0007
[Epoch] 0,112500,9181800,0.9997,86.0004
[Epoch] 0,111000,9292800,0.9998,87.0001
[Epoch] 0,108900,9401700,0.9999,88.0000
[Epoch] 0,106800,9508500,1.0007,89.0008
[Epoch] 0,105300,9613800,1.0001,90.0008
[Epoch] 0,103300,9717100,0.9993,91.0001
[Epoch] 0,103100,9820200,1.0000,92.0001
[Epoch] 0,102100,9922300,1.0004,93.0005
[Epoch] 0,103000,10025300,0.9995,94.0000
[Epoch] 0,112700,10138000,1.0001,95.0001
[Epoch] 0,112700,10250700,0.9999,96.0000
[Epoch] 0,112800,10363500,1.0008,97.0008
[Epoch] 0,112600,10476100,0.9994,98.0002
[Epoch] 0,112700,10588800,0.9999,99.0001
[Epoch] 0,112700,10701500,1.0001,100.0002
[Epoch] 0,112700,10814200,1.0002,101.0004
[Epoch] 0,112700,10926900,0.9999,102.0003
[Epoch] 0,112700,11039600,0.9999,103.0001
[Epoch] 0,112800,11152400,1.0007,104.0009
[Epoch] 0,112600,11265000,0.9993,105.0001
[Epoch] 0,112700,11377700,0.9999,106.0001
[Epoch] 0,112700,11490400,1.0001,107.0002
[Epoch] 0,112700,11603100,0.9999,108.0001
[Epoch] 0,112800,11715900,1.0007,109.0009
[Epoch] 0,112600,11828500,0.9993,110.0002
[Epoch] 0,112600,11941100,1.0005,111.0006
[Epoch] 0,112000,12053100,1.0000,112.0007
[Epoch] 0,111900,12165000,0.9994,113.0001
[Epoch] 0,112000,12277000,1.0000,114.0001
[Epoch] 0,112000,12389000,1.0000,115.0000
[Epoch] 0,111800,12500800,1.0003,116.0003
[Epoch] 0,111600,12612400,1.0004,117.0008
[Epoch] 0,111700,12724100,0.9994,118.0001
[Epoch] 0,111800,12835900,1.0002,119.0004
[Epoch] 0,111800,12947700,1.0002,120.0005
[Epoch] 0,110700,13058400,0.9998,121.0003
[Epoch] 0,109700,13168100,0.9997,122.0001
[Epoch] 0,109700,13277800,1.0001,123.0002
[Epoch] 0,109600,13387400,1.0002,124.0003
[Epoch] 0,109600,13497000,1.0002,125.0005
[Epoch] 0,109600,13606600,0.9995,126.0000
[Epoch] 0,109600,13716200,1.0001,127.0002
[Epoch] 0,109700,13825900,1.0008,128.0009
[Epoch] 0,109500,13935400,0.9994,129.0003
[Epoch] 0,108800,14044200,1.0004,130.0006
[Epoch] 0,107500,14151700,0.9996,131.0003
[Epoch] 0,107700,14259400,1.0006,132.0008
[Epoch] 0,107600,14367000,1.0001,133.0009
[Epoch] 0,107400,14474400,0.9992,134.0001
[Epoch] 0,107500,14581900,1.0007,135.0008
[Epoch] 0,107400,14689300,0.9994,136.0002
[Epoch] 0,107600,14796900,1.0002,137.0004
[Epoch] 0,107600,14904500,1.0004,138.0008
[Epoch] 0,107200,15011700,0.9998,139.0006
[Epoch] 0,105800,15117500,0.9999,140.0004
[Epoch] 0,105900,15223400,1.0003,141.0008
[Epoch] 0,105800,15329200,0.9997,142.0005
[Epoch] 0,105800,15435000,1.0000,143.0004
[Epoch] 0,105800,15540800,1.0002,144.0006
[Epoch] 0,105800,15646600,0.9996,145.0002
[Epoch] 0,105700,15752300,1.0001,146.0004
[Epoch] 0,105900,15858200,1.0001,147.0004
[Epoch] 0,105800,15964000,1.0002,148.0006
[Epoch] 0,104400,16068400,1.0001,149.0007
[Epoch] 0,103600,16172000,1.0002,150.0009
