[Epoch] 0,111900,6396100,1.0002,59.0002
[Epoch] 0,109400,6505500,1.0003,60.0005
[Epoch] 0,107300,6612800,0.9997,61.0002
[Epoch] 0,105600,6718400,1.0005,62.0007
[Epoch] 0,103600,6822000,0.9997,63.0004
[Epoch] 0,103200,6925200,1.0004,64.0008
[Epoch] 0,105600,7030800,0.9994,65.0002
[Epoch] 0,112700,7143500,0.9999,66.0001
[Epoch] 0,112700,7256200,1.0005,67.0006
[Epoch] 0,111800,7368000,0.9997,68.0003
[Epoch] 0,110000,7478000,1.0003,69.0007
[Epoch] 0,107700,7585700,0.9996,70.0003
[Epoch] 0,105900,7691600,1.0000,71.0003
[Epoch] 0,103700,7795300,0.9999,72.0002
[Epoch] 0,103300,7898600,1.0005,73.0007
[Epoch] 0,103100,8001700,0.9999,74.0006
[Epoch] 0,112600,8114300,0.9995,75.0001
[Epoch] 0,112700,8227000,1.0004,76.0004
[Epoch] 0,112200,8339200,0.9999,77.0004
[Epoch] 0,110500,8449700,0.9998,78.0002
[Epoch] 0,108200,8557900,1.0005,79.0007
[Epoch] 0,106400,8664300,1.0000,80.0007
[Epoch] 0,104300,8768600,0.9999,81.0006
[Epoch] 0,103400,8872000,1.0001,82.0007
[Epoch] 0,103000,8975000,1.0001,83.0008
[Epoch] 0,110300,9085300,1.0000,84.0008
[Epoch] 0,112700,9198000,1.0001,85.0009
[Epoch] 0,112500,9310500,0.9998,86.0006
[Epoch] 0,110800,9421300,1.0000,87.0007
[Epoch] 0,108700,9530000,1.0001,88.0008
[Epoch] 0,106500,9636500,1.0001,89.0009
[Epoch] 0,104700,9741200,0.9992,90.0001
[Epoch] 0,103400,9844600,1.0000,91.0001
[Epoch] 0,103200,9947800,1.0000,92.0001
[Epoch] 0,107800,10055600,1.0003,93.0004
[Epoch] 0,112700,10168300,1.0002,94.0006
[Epoch] 0,112700,10281000,1.0000,95.0006
[Epoch] 0,112700,10393700,0.9999,96.0006
[Epoch] 0,112700,10506400,1.0001,97.0006
[Epoch] 0,112700,10619100,1.0001,98.0007
[Epoch] 0,112700,10731800,1.0001,99.0009
[Epoch] 0,112700,10844500,1.0000,100.0009
[Epoch] 0,112600,10957100,0.9992,101.0001
[Epoch] 0,112700,11069800,1.0004,102.0005
[Epoch] 0,112700,11182500,1.0002,103.0007
[Epoch] 0,112700,11295200,1.0002,104.0009
[Epoch] 0,112600,11407800,0.9996,105.0004
[Epoch] 0,112700,11520500,1.0004,106.0009
[Epoch] 0,112600,11633100,0.9993,107.0001
[Epoch] 0,112700,11745800,1.0001,108.0002
[Epoch] 0,112700,11858500,1.0003,109.0005
[Epoch] 0,112700,11971200,1.0003,110.0009
[Epoch] 0,112600,12083800,0.9996,111.0004
[Epoch] 0,112700,12196500,1.0003,112.0008
[Epoch] 0,112600,12309100,0.9997,113.0004
[Epoch] 0,112500,12421600,0.9999,114.0003
[Epoch] 0,112700,12534300,1.0002,115.0005
[Epoch] 0,112700,12647000,1.0004,116.0009
[Epoch] 0,112600,12759600,0.9995,117.0003
[Epoch] 0,112700,12872300,1.0004,118.0008
[Epoch] 0,112600,12984900,0.9994,119.0002
[Epoch] 0,112100,13097000,1.0006,120.0008
[Epoch] 0,112000,13209000,0.9998,121.0006
[Epoch] 0,111900,13320900,0.9997,122.0003
[Epoch] 0,111700,13432600,0.9999,123.0002
[Epoch] 0,112000,13544600,1.0000,124.0002
[Epoch] 0,111600,13656200,1.0003,125.0005
[Epoch] 0,112000,13768200,0.9997,126.0003
[Epoch] 0,111700,13879900,0.9998,127.0001
[Epoch] 0,112000,13991900,1.0003,128.0004
[Epoch] 0,109800,14101700,1.0001,129.0005
[Epoch] 0,109600,14211300,0.9997,130.0002
[Epoch] 0,109600,14320900,1.0002,131.0004
[Epoch] 0,109600,14430500,0.9997,132.0002
[Epoch] 0,109500,14540000,1.0003,133.0004
[Epoch] 0,109700,14649700,1.0000,134.0004
[Epoch] 0,109300,14759000,1.0000,135.0004
[Epoch] 0,109500,14868500,1.0002,136.0005
[Epoch] 0,109500,14978000,0.9996,137.0001
[Epoch] 0,108000,15086000,1.0002,138.0003
[Epoch] 0,107500,15193500,1.0004,139.0007
[Epoch] 0,107500,15301000,1.0000,140.0007
[Epoch] 0,107500,15408500,0.9995,141.0002
[Epoch] 0,107400,15515900,1.0000,142.0002
[Epoch] 0,107300,15623200,0.9999,143.0001
[Epoch] 0,107400,15730600,1.0000,144.0002
[Epoch] 0,107500,15838100,1.0001,145.0002
[Epoch] 0,107400,15945500,1.0002,146.0004
[Epoch] 0,106500,16052000,0.9999,147.0003
[Epoch] 0,105800,16157800,1.0006,148.0009
[Epoch] 0,105600,16263400,0.9994,149.0003
[Epoch] 0,105600,16369000,1.0002,150.0005
[Epoch] 0,105700,16474700,1.0000,151.0005
[Epoch] 0,105600,16580300,1.0004,152.0008
[Epoch] 0,105600,16685900,0.9997,153.0005
[Epoch] 0,105600,16791500,0.9999,154.0004
[Epoch] 0,105500,16897000,0.9997,155.0001
[Epoch] 0,105600,17002600,1.0000,156.0001
[Epoch] 0,103600,17106200,0.9999,157.0001
[Epoch] 0,103500,17209700,1.0001,158.0001
[Epoch] 0,103600,17313300,1.0001,159.0003
[Epoch] 0,103700,17417000,1.0001,160.0003
[Epoch] 0,103600,17520600,1.0001,161.0004
[Epoch] 0,103500,17624100,1.0001,162.0006
[Epoch] 0,103400,17727500,0.9994,163.0000
[Epoch] 0,103600,17831100,1.0000,164.0000
[Epoch] 0,103600,17934700,1.0009,165.0009
[Epoch] 0,103100,18037800,0.9999,166.0008
[Epoch] 0,102900,18140700,0.9993,167.0001
[Epoch] 0,102900,18243600,1.0001,168.0002
[Epoch] 0,102900,18346500,1.0006,169.0008
[Epoch] 0,102700,18449200,0.9997,170.0004
[Epoch] 0,102700,18551900,0.9999,171.0003
[Epoch] 0,102700,18654600,1.0001,172.0004
[Epoch] 0,102500,18757100,1.0000,173.0005
[Epoch] 0,102600,18859700,1.0002,174.0006
[Epoch] 0,102500,18962200,0.9998,175.0004
[Epoch] 0,101800,19064000,1.0001,176.0006
[Epoch] 0,101100,19165100,0.9998,177.0004
[Epoch] 0,101700,19266800,1.0003,178.0007
[Epoch] 0,101200,19368000,0.9993,179.0000
[Epoch] 0,101000,19469000,1.0003,180.0003
[Epoch] 0,100900,19569900,1.0002,181.0005
[Epoch] 0,100900,19670800,0.9996,182.0001
[Epoch] 0,100500,19771300,1.0007,183.0008
[Epoch] 0,100900,19872200,0.9995,184.0003
[Epoch] 0,100200,19972400,1.0005,185.0008
[Epoch] 0,108000,20080400,0.9998,186.0006
[Epoch] 0,110100,20190500,0.9996,187.0002
[Epoch] 0,109500,20300000,1.0002,188.0004
[Epoch] 0,108800,20408800,1.0003,189.0007
[Epoch] 0,109000,20517800,0.9995,190.0001
[Epoch] 0,107800,20625600,1.0008,191.0009
[Epoch] 0,107100,20732700,0.9997,192.0006
[Epoch] 0,104700,20837400,1.0002,193.0008
[Epoch] 0,103600,20941000,1.0000,194.0008
[Epoch] 0,102400,21043400,0.9993,195.0001
[Epoch] 0,99500,21142900,1.0004,196.0005
[Epoch] 0,95400,21238300,1.0000,197.0005
[Epoch] 0,88900,21327200,1.0003,198.0007
[Epoch] 0,91100,21418300,0.9995,199.0002
[Epoch] 0,83700,21502000,1.0003,200.0004
[Epoch] 0,80400,21582400,0.9996,201.0001
[Epoch] 0,80500,21662900,1.0007,202.0008
[Epoch] 0,67300,21730200,0.9996,203.0005
[Epoch] 0,65300,21795500,0.9999,204.0004
[Epoch] 0,54900,21850400,1.0006,205.0010
[Epoch] 0,55100,21905500,1.0025,206.0036
[Epoch] 0,45000,21950500,0.9969,207.0005
[Epoch] 0,35700,21986200,1.0016,208.0021
[Epoch] 0,28300,22014500,1.0011,209.0032
[Epoch] 0,20300,22034800,1.0078,210.0110
[Epoch] 0,24800,22059600,0.9958,211.0069
[Epoch] 0,12700,22072300,1.0314,212.0383
[Epoch] 0,12000,22084300,0.9710,213.0093
[Epoch] 0,11000,22095300,0.9918,214.0011
[Epoch] 0,11000,22106300,1.0065,215.0076
[Epoch] 0,11700,22118000,0.9938,216.0014
[Epoch] 0,9000,22127000,0.9991,217.0006
[Epoch] 0,4100,22131100,1.0011,218.0017
[Epoch] 0,6500,22137600,0.9996,219.0013
[Epoch] 0,6100,22143700,1.0327,220.0340
[Epoch] 0,4200,22147900,1.0719,221.1059
[Epoch] 0,3000,22150900,1.0467,222.1525
[Epoch] 0,900,22151800,0.8758,223.0283
[Epoch] 0,2700,22154500,0.9929,224.0212
[Epoch] 0,7300,22161800,0.9902,225.0114
[Epoch] 0,5400,22167200,1.1044,226.1158
[Epoch] 0,2300,22169500,0.9612,227.0770
[Epoch] 0,2300,22171800,1.0948,228.1718
[Epoch] 0,4900,22176700,0.8312,229.0030
[Epoch] 0,4400,22181100,1.0047,230.0077
[Epoch] 0,1000,22182100,1.1055,231.1132
[Epoch] 0,2800,22184900,0.9575,232.0707
[Epoch] 0,2700,22187600,0.9405,233.0113
[Epoch] 0,700,22188300,1.0379,234.0491
[Epoch] 0,3100,22191400,1.0368,235.0859
[Epoch] 0,700,22192100,1.0368,236.1228
[Epoch] 0,1200,22193300,0.9958,237.1186
[Epoch] 0,500,22193800,0.9898,238.1084
[Epoch] 0,2100,22195900,0.9352,239.0436
[Epoch] 0,1400,22197300,1.1369,240.1805
[Epoch] 0,900,22198200,0.9545,241.1350
[Epoch] 0,600,22198800,0.9432,242.0782
[Epoch] 0,4400,22203200,1.0626,243.1408
[Epoch] 0,900,22204100,0.8598,244.0005
[Epoch] 0,1500,22205600,1.0766,245.0771
[Epoch] 0,800,22206400,1.0837,246.1608
[Epoch] 0,800,22207200,0.8429,247.0037
[Epoch] 0,4700,22211900,1.1833,248.1871
[Epoch] 0,600,22212500,1.0798,249.2669
[Epoch] 0,400,22212900,0.7811,250.0480
[Epoch] 0,4300,22217200,1.0110,251.0590
[Epoch] 0,1400,22218600,1.0712,252.1302
[Epoch] 0,1500,22220100,0.9399,253.0701
[Epoch] 0,600,22220700,1.0257,254.0958
[Epoch] 0,2300,22223000,0.9139,255.0097
[Epoch] 0,3800,22226800,0.9970,256.0067
[Epoch] 0,2600,22229400,1.0450,257.0517
[Epoch] 0,1000,22230400,1.0173,258.0689
[Epoch] 0,1300,22231700,0.9359,259.0048
[Epoch] 0,1500,22233200,1.0572,260.0620
[Epoch] 0,600,22233800,0.9524,261.0144
[Epoch] 0,1900,22235700,1.3089,262.3233
[Epoch] 0,2800,22238500,0.8217,263.1450
[Epoch] 0,600,22239100,1.0494,264.1944
[Epoch] 0,1400,22240500,0.9554,265.1498
[Epoch] 0,1300,22241800,0.8508,266.0006
[Epoch] 0,3000,22244800,1.0053,267.0059
[Epoch] 0,400,22245200,1.1835,268.1894
[Epoch] 0,900,22246100,1.0369,269.2264
[Epoch] 0,300,22246400,0.7839,270.0103
[Epoch] 0,1500,22247900,1.1073,271.1176
[Epoch] 0,500,22248400,0.9413,272.0589
[Epoch] 0,2100,22250500,1.1502,273.2091
[Epoch] 0,400,22250900,0.8291,274.0383
[Epoch] 0,1800,22252700,0.9716,275.0099
[Epoch] 0,600,22253300,1.2706,276.2805
[Epoch] 0,900,22254200,0.9872,277.2677
[Epoch] 0,1300,22255500,0.7430,278.0108
[Epoch] 0,1500,22257000,1.3123,279.3231
[Epoch] 0,400,22257400,0.7475,280.0706
[Epoch] 0,1700,22259100,1.0934,281.1640
[Epoch] 0,300,22259400,1.0290,282.1929
[Epoch] 0,300,22259700,0.9691,283.1621
[Epoch] 0,1000,22260700,0.9272,284.0892
[Epoch] 0,500,22261200,1.2026,285.2919
[Epoch] 0,200,22261400,1.0967,286.3885
[Epoch] 0,700,22262100,0.6501,287.0386
[Epoch] 0,1700,22263800,1.1517,288.1903
[Epoch] 0,200,22264000,0.8663,289.0565
[Epoch] 0,1600,22265600,1.1441,290.2006
[Epoch] 0,200,22265800,1.0037,291.2042
[Epoch] 0,400,22266200,0.8114,292.0156
[Epoch] 0,500,22266700,0.9966,293.0122
[Epoch] 0,300,22267000,1.0459,294.0581
[Epoch] 0,1200,22268200,1.0730,295.1310
[Epoch] 0,2500,22270700,1.1963,296.3274
[Epoch] 0,200,22270900,0.8508,297.1782
[Epoch] 0,500,22271400,0.8965,298.0747
[Epoch] 0,1200,22272600,0.9372,299.0119
[Epoch] 0,900,22273500,1.2917,300.3037
[Epoch] 0,300,22273800,1.0466,301.3503
[Epoch] 0,900,22274700,0.6632,302.0135
[Epoch] 0,900,22275600,1.0864,303.0999
[Epoch] 0,400,22276000,1.2456,304.3455
[Epoch] 0,200,22276200,0.7033,305.0488
[Epoch] 0,500,22276700,1.5668,306.6156
[Epoch] 0,100,22276800,0.5418,307.1574
[Epoch] 0,1000,22277800,0.8468,308.0042
[Epoch] 0,400,22278200,1.0319,309.0361
[Epoch] 0,900,22279100,1.0143,310.0504
[Epoch] 0,300,22279400,1.0823,311.1327
[Epoch] 0,400,22279800,1.0562,312.1889
[Epoch] 0,200,22280000,1.2765,313.4654
[Epoch] 0,100,22280100,0.5764,314.0418
[Epoch] 0,200,22280300,1.4076,315.4495
[Epoch] 0,100,22280400,0.7450,316.1944
[Epoch] 0,500,22280900,1.0308,317.2252
[Epoch] 0,300,22281200,1.0357,318.2609
[Epoch] 0,300,22281500,1.1383,319.3992
[Epoch] 0,200,22281700,0.9542,320.3534
[Epoch] 0,300,22282000,0.7480,321.1015
[Epoch] 0,800,22282800,1.0509,322.1524
[Epoch] 0,700,22283500,1.4018,323.5542
[Epoch] 0,100,22283600,0.8047,324.3588
[Epoch] 0,500,22284100,0.6484,325.0073
[Epoch] 0,200,22284300,1.1258,326.1331
[Epoch] 0,200,22284500,1.0325,327.1656
[Epoch] 0,200,22284700,0.9527,328.1183
[Epoch] 0,200,22284900,1.2177,329.3360
[Epoch] 0,1700,22286600,0.6765,330.0126
[Epoch] 0,300,22286900,1.6727,331.6852
[Epoch] 0,100,22287000,0.6983,332.3836
[Epoch] 0,100,22287100,0.8051,333.1887
[Epoch] 0,100,22287200,0.8482,334.0368
[Epoch] 0,1300,22288500,1.2565,335.2934
[Epoch] 0,300,22288800,0.8841,336.1775
[Epoch] 0,600,22289400,0.8275,337.0050
[Epoch] 0,700,22290100,1.0693,338.0743
[Epoch] 0,300,22290400,1.7228,339.7971
[Epoch] 0,1100,22291500,0.8771,340.6743
[Epoch] 0,200,22291700,0.7594,341.4336
[Epoch] 0,100,22291800,0.7887,342.2223
[Epoch] 0,200,22292000,1.4165,343.6388
[Epoch] 0,900,22292900,0.4847,344.1236
[Epoch] 0,400,22293300,1.1602,345.2837
[Epoch] 0,400,22293700,0.8598,346.1435
[Epoch] 0,300,22294000,1.3557,347.4992
[Epoch] 0,500,22294500,0.9103,348.4094
[Epoch] 0,100,22294600,0.8980,349.3074
[Epoch] 0,200,22294800,1.3032,350.6106
[Epoch] 0,600,22295400,0.3959,351.0065
[Epoch] 0,500,22295900,1.1807,352.1872
[Epoch] 0,600,22296500,0.9261,353.1133
[Epoch] 0,600,22297100,1.3719,354.4852
[Epoch] 0,100,22297200,0.7053,355.1905
[Epoch] 0,200,22297400,1.4877,356.6782
[Epoch] 0,100,22297500,0.8624,357.5406
[Epoch] 0,100,22297600,0.7246,358.2652
[Epoch] 0,400,22298000,0.8164,359.0815
[Epoch] 0,500,22298500,1.1849,360.2665
[Epoch] 0,300,22298800,0.9510,361.2175
[Epoch] 0,400,22299200,1.5273,362.7448
[Epoch] 0,100,22299300,0.6959,363.4407
[Epoch] 0,100,22299400,0.6144,364.0551
[Epoch] 0,200,22299600,1.4876,365.5427
[Epoch] 0,100,22299700,0.6585,366.2012
[Epoch] 0,400,22300100,0.9228,367.1240
[Epoch] 0,600,22300700,1.1232,368.2472
[Epoch] 0,500,22301200,1.1478,369.3950
[Epoch] 0,200,22301400,1.1291,370.5241
[Epoch] 0,100,22301500,0.6751,371.1992
[Epoch] 0,200,22301700,1.3556,372.5548
[Epoch] 0,100,22301800,0.6486,373.2034
[Epoch] 0,700,22302500,1.3735,374.5769
[Epoch] 0,100,22302600,0.9578,375.5347
[Epoch] 0,200,22302800,1.0260,376.5607
[Epoch] 0,400,22303200,0.5019,377.0626
[Epoch] 0,600,22303800,1.1131,378.1757
[Epoch] 0,200,22304000,0.9344,379.1101
[Epoch] 0,1100,22305100,1.0368,380.1470
[Epoch] 0,300,22305400,1.2105,381.3574
[Epoch] 0,400,22305800,0.9146,382.2721
[Epoch] 0,200,22306000,1.3422,383.6142
[Epoch] 0,100,22306100,0.6403,384.2545
[Epoch] 0,200,22306300,1.2216,385.4761
[Epoch] 0,100,22306400,0.6559,386.1320
[Epoch] 0,200,22306600,1.4198,387.5518
[Epoch] 0,100,22306700,0.8544,388.4062
[Epoch] 0,100,22306800,0.8776,389.2838
[Epoch] 0,100,22306900,0.8898,390.1736
[Epoch] 0,100,22307000,0.8783,391.0519
[Epoch] 0,700,22307700,1.4449,392.4968
[Epoch] 0,100,22307800,0.9658,393.4625
[Epoch] 0,100,22307900,0.7947,394.2573
[Epoch] 0,100,22308000,0.8842,395.1415
[Epoch] 0,1300,22309300,0.9871,396.1285
[Epoch] 0,300,22309600,1.0207,397.1493
[Epoch] 0,300,22309900,1.3774,398.5267
[Epoch] 0,200,22310100,0.5644,399.0912
[Epoch] 0,600,22310700,1.0023,400.0934
[Epoch] 0,300,22311000,1.0700,401.1635
[Epoch] 0,500,22311500,0.9258,402.0893
[Epoch] 0,100,22311600,0.9315,403.0208
[Epoch] 0,200,22311800,1.5272,404.5480
[Epoch] 0,300,22312100,0.9933,405.5413
[Epoch] 0,100,22312200,0.8290,406.3703
[Epoch] 0,100,22312300,0.8534,407.2237
[Epoch] 0,100,22312400,0.8380,408.0617
[Epoch] 0,200,22312600,1.9158,409.9775
[Epoch] 0,100,22312700,0.6213,410.5988
[Epoch] 0,200,22312900,0.6016,411.2004
[Epoch] 0,300,22313200,0.8777,412.0781
[Epoch] 0,500,22313700,1.0019,413.0800
[Epoch] 0,800,22314500,1.2244,414.3044
[Epoch] 0,200,22314700,0.9282,415.2325
[Epoch] 0,100,22314800,1.0428,416.2753
[Epoch] 0,100,22314900,0.8608,417.1361
[Epoch] 0,100,22315000,0.9126,418.0487
[Epoch] 0,100,22315100,1.0927,419.1414
[Epoch] 0,200,22315300,1.5712,420.7126
[Epoch] 0,100,22315400,0.8920,421.6046
[Epoch] 0,800,22316200,0.6584,422.2629
[Epoch] 0,200,22316400,0.8278,423.0907
[Epoch] 0,400,22316800,0.9412,424.0320
[Epoch] 0,200,22317000,1.2013,425.2332
[Epoch] 0,800,22317800,0.8055,426.0387
[Epoch] 0,300,22318100,1.6402,427.6789
[Epoch] 0,200,22318300,0.8222,428.5011
[Epoch] 0,100,22318400,1.0169,429.5181
[Epoch] 0,500,22318900,0.8135,430.3316
[Epoch] 0,100,22319000,0.7483,431.0799
[Epoch] 0,200,22319200,1.4866,432.5665
[Epoch] 0,100,22319300,0.6820,433.2485
[Epoch] 0,100,22319400,0.7524,434.0009
[Epoch] 0,200,22319600,1.1746,435.1755
[Epoch] 0,200,22319800,1.2582,436.4337
[Epoch] 0,200,22320000,0.8492,437.2829
[Epoch] 0,100,22320100,0.8216,438.1045
[Epoch] 0,200,22320300,1.6232,439.7277
[Epoch] 0,100,22320400,0.8342,440.5618
[Epoch] 0,100,22320500,1.0750,441.6369
[Epoch] 0,100,22320600,1.0158,442.6527
[Epoch] 0,300,22320900,0.8947,443.5474
[Epoch] 0,100,22321000,0.5605,444.1079
[Epoch] 0,500,22321500,1.0027,445.1107
[Epoch] 0,100,22321600,0.9369,446.0475
[Epoch] 0,200,22321800,1.7828,447.8304
[Epoch] 0,100,22321900,0.1865,448.0169
[Epoch] 0,600,22322500,1.3108,449.3276
[Epoch] 0,100,22322600,0.9835,450.3111
[Epoch] 0,100,22322700,1.0313,451.3424
[Epoch] 0,100,22322800,0.9115,452.2540
[Epoch] 0,100,22322900,0.9485,453.2025
[Epoch] 0,100,22323000,0.9220,454.1245
[Epoch] 0,200,22323200,1.1598,455.2842
[Epoch] 0,200,22323400,1.4814,456.7656
[Epoch] 0,100,22323500,0.4344,457.2000
[Epoch] 0,200,22323700,0.9751,458.1751
[Epoch] 0,200,22323900,0.9388,459.1139
[Epoch] 0,200,22324100,1.5349,460.6488
[Epoch] 0,100,22324200,0.9258,461.5746
[Epoch] 0,200,22324400,1.1961,462.7707
[Epoch] 0,100,22324500,0.8463,463.6169
[Epoch] 0,100,22324600,0.8039,464.4208
[Epoch] 0,100,22324700,0.9608,465.3817
[Epoch] 0,100,22324800,0.8304,466.2121
[Epoch] 0,100,22324900,0.8272,467.0393
[Epoch] 0,600,22325500,0.9845,468.0238
[Epoch] 0,400,22325900,1.6202,469.6439
[Epoch] 0,100,22326000,1.1939,470.8378
[Epoch] 0,200,22326200,0.2977,471.1355
[Epoch] 0,500,22326700,1.0198,472.1553
[Epoch] 0,300,22327000,1.0952,473.2505
[Epoch] 0,100,22327100,0.8693,474.1198
[Epoch] 0,100,22327200,0.9381,475.0579
[Epoch] 0,200,22327400,1.7351,476.7930
[Epoch] 0,100,22327500,0.8853,477.6783
[Epoch] 0,100,22327600,1.0552,478.7334
[Epoch] 0,100,22327700,1.1413,479.8747
[Epoch] 0,100,22327800,0.2660,480.1407
[Epoch] 0,1000,22328800,0.9097,481.0504
[Epoch] 0,300,22329100,1.1535,482.2039
[Epoch] 0,200,22329300,1.0539,483.2578
[Epoch] 0,200,22329500,0.9504,484.2082
[Epoch] 0,200,22329700,0.8114,485.0196
[Epoch] 0,400,22330100,1.7458,486.7653
[Epoch] 0,100,22330200,0.9277,487.6930
[Epoch] 0,100,22330300,0.9081,488.6011
[Epoch] 0,100,22330400,0.9935,489.5946
[Epoch] 0,100,22330500,1.0640,490.6585
[Epoch] 0,100,22330600,1.1473,491.8058
[Epoch] 0,100,22330700,0.4210,492.2268
[Epoch] 0,500,22331200,1.1515,493.3783
[Epoch] 0,200,22331400,1.0297,494.4080
[Epoch] 0,100,22331500,0.7261,495.1340
[Epoch] 0,200,22331700,1.3762,496.5102
[Epoch] 0,100,22331800,0.6138,497.1240
[Epoch] 0,200,22332000,1.7145,498.8385
[Epoch] 0,100,22332100,0.5063,499.3448
[Epoch] 0,200,22332300,0.8664,500.2112
[Epoch] 0,200,22332500,0.8870,501.0982
[Epoch] 0,200,22332700,1.0963,502.1945
[Epoch] 0,300,22333000,1.0071,503.2015
[Epoch] 0,200,22333200,1.2226,504.4241
[Epoch] 0,300,22333500,1.1724,505.5965
[Epoch] 0,100,22333600,0.8969,506.4934
[Epoch] 0,100,22333700,0.9399,507.4333
[Epoch] 0,100,22333800,1.0228,508.4560
[Epoch] 0,100,22333900,0.8554,509.3115
[Epoch] 0,100,22334000,0.7878,510.0992
[Epoch] 0,200,22334200,1.3575,511.4567
[Epoch] 0,100,22334300,0.7680,512.2247
[Epoch] 0,100,22334400,0.8306,513.0553
[Epoch] 0,200,22334600,1.0572,514.1125
[Epoch] 0,200,22334800,1.3020,515.4145
[Epoch] 0,200,22335000,0.8191,516.2336
[Epoch] 0,300,22335300,0.9972,517.2308
[Epoch] 0,400,22335700,0.8067,518.0375
[Epoch] 0,900,22336600,1.0634,519.1009
[Epoch] 0,100,22336700,0.9675,520.0684
[Epoch] 0,100,22336800,1.0629,521.1313
[Epoch] 0,300,22337100,1.3649,522.4963
[Epoch] 0,100,22337200,0.8965,523.3927
[Epoch] 0,100,22337300,0.9978,524.3905
[Epoch] 0,100,22337400,0.9030,525.2935
[Epoch] 0,200,22337600,1.2001,526.4936
[Epoch] 0,300,22337900,0.9757,527.4694
[Epoch] 0,100,22338000,0.6023,528.0717
[Epoch] 0,900,22338900,1.4489,529.5206
[Epoch] 0,100,22339000,0.9313,530.4519
[Epoch] 0,100,22339100,0.9444,531.3963
[Epoch] 0,100,22339200,0.9083,532.3045
[Epoch] 0,100,22339300,0.8897,533.1943
[Epoch] 0,100,22339400,0.9073,534.1016
