[Epoch] 0,112700,4130900,1.0006,38.0006
[Epoch] 0,112700,4243600,1.0001,39.0007
[Epoch] 0,112700,4356300,1.0001,40.0007
[Epoch] 0,111500,4467800,1.0001,41.0009
[Epoch] 0,109200,4577000,0.9998,42.0007
[Epoch] 0,106800,4683800,0.9994,43.0001
[Epoch] 0,105300,4789100,1.0007,44.0008
[Epoch] 0,103400,4892500,1.0001,45.0009
[Epoch] 0,103200,4995700,1.0000,46.0009
[Epoch] 0,112200,5107900,0.9991,47.0000
[Epoch] 0,112800,5220700,1.0008,48.0008
[Epoch] 0,112600,5333300,0.9993,49.0000
[Epoch] 0,111900,5445200,1.0007,50.0007
[Epoch] 0,109500,5554700,1.0002,51.0009
[Epoch] 0,107000,5661700,0.9994,52.0003
[Epoch] 0,105400,5767100,0.9999,53.0002
[Epoch] 0,103700,5870800,1.0000,54.0002
[Epoch] 0,103300,5974100,1.0008,55.0009
[Epoch] 0,110300,6084400,0.9998,56.0007
[Epoch] 0,112700,6197100,0.9999,57.0007
[Epoch] 0,112600,6309700,0.9995,58.0001
[Epoch] 0,112200,6421900,1.0005,59.0006
[Epoch] 0,109800,6531700,0.9999,60.0006
[Epoch] 0,107500,6639200,0.9998,61.0003
[Epoch] 0,105700,6744900,1.0000,62.0003
[Epoch] 0,103900,6848800,0.9999,63.0003
[Epoch] 0,103200,6952000,0.9998,64.0001
[Epoch] 0,108300,7060300,1.0002,65.0003
[Epoch] 0,112700,7173000,1.0002,66.0004
[Epoch] 0,112700,7285700,1.0000,67.0005
[Epoch] 0,112600,7398300,0.9999,68.0004
[Epoch] 0,110300,7508600,0.9998,69.0002
[Epoch] 0,108000,7616600,1.0005,70.0008
[Epoch] 0,105800,7722400,0.9993,71.0001
[Epoch] 0,104300,7826700,1.0005,72.0006
[Epoch] 0,103200,7929900,1.0000,73.0005
[Epoch] 0,106300,8036200,1.0002,74.0007
[Epoch] 0,112700,8148900,1.0000,75.0007
[Epoch] 0,112700,8261600,0.9999,76.0007
[Epoch] 0,112500,8374100,0.9994,77.0001
[Epoch] 0,111000,8485100,1.0005,78.0006
[Epoch] 0,108300,8593400,0.9994,79.0000
[Epoch] 0,106500,8699900,1.0007,80.0007
[Epoch] 0,104500,8804400,0.9995,81.0002
[Epoch] 0,103200,8907600,1.0000,82.0001
[Epoch] 0,104200,9011800,1.0002,83.0004
[Epoch] 0,112700,9124500,1.0000,84.0004
[Epoch] 0,112700,9237200,1.0000,85.0003
[Epoch] 0,112600,9349800,1.0000,86.0003
[Epoch] 0,111200,9461000,0.9998,87.0001
[Epoch] 0,108800,9569800,0.9999,88.0000
[Epoch] 0,106800,9676600,1.0007,89.0007
[Epoch] 0,104900,9781500,0.9997,90.0004
[Epoch] 0,103400,9884900,1.0003,91.0007
[Epoch] 0,103100,9988000,0.9996,92.0003
[Epoch] 0,111600,10099600,1.0003,93.0006
[Epoch] 0,112600,10212200,0.9995,94.0001
[Epoch] 0,112700,10324900,1.0002,95.0003
[Epoch] 0,112600,10437500,0.9998,96.0001
[Epoch] 0,112700,10550200,1.0003,97.0004
[Epoch] 0,112700,10662900,1.0001,98.0006
[Epoch] 0,112700,10775600,1.0002,99.0008
[Epoch] 0,112700,10888300,0.9999,100.0006
[Epoch] 0,112700,11001000,1.0002,101.0008
[Epoch] 0,112600,11113600,0.9993,102.0001
[Epoch] 0,112700,11226300,1.0003,103.0004
[Epoch] 0,112700,11339000,1.0003,104.0006
[Epoch] 0,112700,11451700,1.0002,105.0009
[Epoch] 0,112600,11564300,0.9995,106.0004
[Epoch] 0,112700,11677000,1.0005,107.0008
[Epoch] 0,112700,11789700,0.9998,108.0006
[Epoch] 0,112700,11902400,1.0001,109.0007
[Epoch] 0,112600,12015000,0.9994,110.0001
[Epoch] 0,112700,12127700,1.0006,111.0007
[Epoch] 0,112700,12240400,1.0001,112.0008
[Epoch] 0,112600,12353000,0.9995,113.0003
[Epoch] 0,112700,12465700,1.0001,114.0005
[Epoch] 0,112700,12578400,1.0000,115.0005
[Epoch] 0,112700,12691100,0.9999,116.0004
[Epoch] 0,112700,12803800,1.0000,117.0004
[Epoch] 0,112700,12916500,1.0004,118.0008
[Epoch] 0,112600,13029100,0.9993,119.0001
[Epoch] 0,112700,13141800,1.0003,120.0003
[Epoch] 0,112600,13254400,0.9999,121.0002
[Epoch] 0,112100,13366500,1.0003,122.0005
[Epoch] 0,112600,13479100,0.9999,123.0004
[Epoch] 0,112700,13591800,1.0003,124.0007
[Epoch] 0,112600,13704400,1.0000,125.0007
[Epoch] 0,112400,13816800,0.9998,126.0004
[Epoch] 0,112600,13929400,0.9999,127.0003
[Epoch] 0,112000,14041400,1.0005,128.0009
[Epoch] 0,110600,14152000,0.9995,129.0004
[Epoch] 0,110800,14262800,1.0000,130.0004
[Epoch] 0,110300,14373100,0.9998,131.0002
[Epoch] 0,110600,14483700,1.0003,132.0005
[Epoch] 0,110600,14594300,1.0000,133.0005
[Epoch] 0,110600,14704900,0.9998,134.0003
[Epoch] 0,110400,14815300,1.0001,135.0004
[Epoch] 0,110400,14925700,1.0000,136.0005
[Epoch] 0,109600,15035300,0.9998,137.0003
[Epoch] 0,108300,15143600,0.9998,138.0001
[Epoch] 0,108200,15251800,1.0000,139.0000
[Epoch] 0,108300,15360100,1.0005,140.0005
[Epoch] 0,108200,15468300,0.9999,141.0004
[Epoch] 0,108200,15576500,1.0001,142.0005
[Epoch] 0,108200,15684700,0.9999,143.0004
[Epoch] 0,108000,15792700,1.0000,144.0004
[Epoch] 0,107900,15900600,0.9997,145.0001
[Epoch] 0,108000,16008600,1.0000,146.0002
[Epoch] 0,106200,16114800,1.0008,147.0009
[Epoch] 0,106300,16221100,0.9997,148.0006
[Epoch] 0,106200,16327300,0.9995,149.0001
[Epoch] 0,106300,16433600,1.0005,150.0006
[Epoch] 0,106200,16539800,1.0000,151.0007
[Epoch] 0,106300,16646100,1.0001,152.0008
[Epoch] 0,106200,16752300,0.9996,153.0003
[Epoch] 0,106100,16858400,1.0006,154.0009
[Epoch] 0,106000,16964400,0.9995,155.0003
[Epoch] 0,105100,17069500,0.9999,156.0002
[Epoch] 0,104500,17174000,1.0006,157.0008
[Epoch] 0,104400,17278400,0.9997,158.0005
[Epoch] 0,104400,17382800,0.9997,159.0002
[Epoch] 0,104300,17487100,1.0003,160.0005
[Epoch] 0,104300,17591400,1.0001,161.0005
[Epoch] 0,104300,17695700,1.0003,162.0008
[Epoch] 0,104300,17800000,1.0000,163.0009
[Epoch] 0,104100,17904100,0.9999,164.0008
[Epoch] 0,103800,18007900,0.9993,165.0001
[Epoch] 0,103000,18110900,1.0000,166.0001
[Epoch] 0,103100,18214000,1.0006,167.0007
[Epoch] 0,103000,18317000,0.9994,168.0001
[Epoch] 0,103000,18420000,1.0009,169.0010
[Epoch] 0,102800,18522800,0.9993,170.0003
[Epoch] 0,102900,18625700,1.0003,171.0006
[Epoch] 0,102700,18728400,0.9998,172.0004
[Epoch] 0,102800,18831200,1.0001,173.0006
[Epoch] 0,102700,18933900,1.0001,174.0006
[Epoch] 0,102400,19036300,0.9995,175.0002
[Epoch] 0,101900,19138200,1.0000,176.0002
[Epoch] 0,102000,19240200,1.0006,177.0007
[Epoch] 0,101700,19341900,0.9997,178.0004
[Epoch] 0,101900,19443800,1.0004,179.0009
[Epoch] 0,101300,19545100,0.9997,180.0006
[Epoch] 0,101200,19646300,1.0003,181.0009
[Epoch] 0,100900,19747200,1.0000,182.0008
[Epoch] 0,101100,19848300,1.0000,183.0008
[Epoch] 0,101200,19949500,0.9999,184.0007
[Epoch] 0,105700,20055200,0.9996,185.0003
[Epoch] 0,110600,20165800,1.0005,186.0009
[Epoch] 0,109700,20275500,0.9999,187.0008
[Epoch] 0,109300,20384800,1.0000,188.0008
[Epoch] 0,109000,20493800,0.9997,189.0005
[Epoch] 0,108200,20602000,1.0003,190.0007
[Epoch] 0,107900,20709900,0.9998,191.0005
[Epoch] 0,105700,20815600,0.9995,192.0001
[Epoch] 0,103500,20919100,1.0004,193.0005
[Epoch] 0,104400,21023500,1.0006,194.0011
[Epoch] 0,101000,21124500,0.9994,195.0005
[Epoch] 0,96800,21221300,1.0006,196.0011
[Epoch] 0,90100,21311400,0.9989,197.0000
[Epoch] 0,91000,21402400,1.0000,198.0000
[Epoch] 0,87200,21489600,1.0005,199.0005
[Epoch] 0,80500,21570100,1.0002,200.0007
[Epoch] 0,79200,21649300,1.0001,201.0008
[Epoch] 0,71700,21721000,0.9998,202.0006
[Epoch] 0,65400,21786400,1.0005,203.0011
[Epoch] 0,56300,21842700,1.0013,204.0025
[Epoch] 0,56300,21899000,0.9991,205.0016
[Epoch] 0,44900,21943900,1.0022,206.0038
[Epoch] 0,36800,21980700,0.9966,207.0004
[Epoch] 0,29900,22010600,1.0025,208.0029
[Epoch] 0,23400,22034000,1.0137,209.0166
[Epoch] 0,22500,22056500,0.9851,210.0017
[Epoch] 0,15600,22072100,1.0026,211.0043
[Epoch] 0,12000,22084100,1.0501,212.0544
[Epoch] 0,10300,22094400,0.9606,213.0150
[Epoch] 0,11800,22106200,1.0020,214.0170
[Epoch] 0,10200,22116400,0.9970,215.0139
[Epoch] 0,9500,22125900,0.9906,216.0046
[Epoch] 0,4400,22130300,0.9970,217.0016
[Epoch] 0,6200,22136500,0.9987,218.0003
[Epoch] 0,7200,22143700,1.0708,219.0712
[Epoch] 0,4200,22147900,1.0697,220.1408
[Epoch] 0,3000,22150900,1.0455,221.1864
[Epoch] 0,900,22151800,0.8659,222.0522
[Epoch] 0,2700,22154500,0.9900,223.0422
[Epoch] 0,7200,22161700,0.9585,224.0007
[Epoch] 0,5500,22167200,1.1268,225.1275
[Epoch] 0,2300,22169500,0.9543,226.0817
[Epoch] 0,2300,22171800,1.0937,227.1754
[Epoch] 0,4900,22176700,0.8254,228.0008
[Epoch] 0,4500,22181200,1.1590,229.1598
[Epoch] 0,900,22182100,0.9413,230.1012
[Epoch] 0,2800,22184900,0.9555,231.0567
[Epoch] 0,2800,22187700,1.1706,232.2273
[Epoch] 0,600,22188300,0.8051,233.0323
[Epoch] 0,3100,22191400,1.0288,234.0612
[Epoch] 0,700,22192100,1.0347,235.0959
[Epoch] 0,1200,22193300,0.9932,236.0891
[Epoch] 0,500,22193800,0.9873,237.0764
[Epoch] 0,2100,22195900,0.9325,238.0088
[Epoch] 0,1400,22197300,1.1341,239.1429
[Epoch] 0,900,22198200,0.9529,240.0958
[Epoch] 0,600,22198800,0.9423,241.0381
[Epoch] 0,4400,22203200,1.0616,242.0997
[Epoch] 0,1800,22205000,0.9032,243.0029
[Epoch] 0,600,22205600,1.0275,244.0304
[Epoch] 0,800,22206400,1.0817,245.1121
[Epoch] 0,1500,22207900,0.8938,246.0059
[Epoch] 0,4000,22211900,1.1322,247.1381
[Epoch] 0,600,22212500,1.0792,248.2173
[Epoch] 0,500,22213000,0.8767,249.0940
[Epoch] 0,4200,22217200,0.9071,250.0011
[Epoch] 0,1400,22218600,1.0706,251.0717
[Epoch] 0,1500,22220100,0.9383,252.0100
[Epoch] 0,600,22220700,1.0252,253.0352
[Epoch] 0,2900,22223600,0.9676,254.0028
[Epoch] 0,3500,22227100,1.1461,255.1489
[Epoch] 0,2600,22229700,0.8665,256.0154
[Epoch] 0,900,22230600,0.9940,257.0093
[Epoch] 0,2100,22232700,0.9932,258.0025
[Epoch] 0,600,22233300,1.1523,259.1549
[Epoch] 0,800,22234100,0.9303,260.0852
[Epoch] 0,1600,22235700,1.1579,261.2431
[Epoch] 0,2800,22238500,0.8162,262.0593
[Epoch] 0,600,22239100,1.0451,263.1044
[Epoch] 0,1400,22240500,0.9525,264.0569
[Epoch] 0,1700,22242200,0.9481,265.0050
[Epoch] 0,2700,22244900,1.2001,266.2051
[Epoch] 0,300,22245200,0.8775,267.0826
[Epoch] 0,900,22246100,1.0352,268.1178
[Epoch] 0,600,22246700,1.1041,269.2219
[Epoch] 0,1200,22247900,0.7822,270.0040
[Epoch] 0,800,22248700,1.0286,271.0327
[Epoch] 0,1800,22250500,1.0569,272.0896
[Epoch] 0,500,22251000,1.0472,273.1367
[Epoch] 0,1900,22252900,0.8892,274.0259
[Epoch] 0,400,22253300,1.1240,275.1500
[Epoch] 0,900,22254200,0.9867,276.1366
[Epoch] 0,1500,22255700,0.9264,277.0630
[Epoch] 0,1300,22257000,1.1269,278.1900
[Epoch] 0,600,22257600,0.8171,279.0070
[Epoch] 0,1500,22259100,1.0159,280.0229
[Epoch] 0,300,22259400,1.0275,281.0505
[Epoch] 0,300,22259700,0.9686,282.0191
[Epoch] 0,1100,22260800,1.1133,283.1324
[Epoch] 0,400,22261200,1.0130,284.1454
[Epoch] 0,200,22261400,1.0931,285.2385
[Epoch] 0,800,22262200,0.7779,286.0164
[Epoch] 0,1600,22263800,1.0195,287.0359
[Epoch] 0,800,22264600,1.0518,288.0877
[Epoch] 0,1000,22265600,0.9526,289.0403
[Epoch] 0,200,22265800,1.0020,290.0424
[Epoch] 0,500,22266300,0.9794,291.0218
[Epoch] 0,500,22266800,1.1161,292.1378
[Epoch] 0,700,22267500,1.0331,293.1709
[Epoch] 0,1000,22268500,0.8431,294.0140
[Epoch] 0,2200,22270700,1.1193,295.1333
[Epoch] 0,300,22271000,1.2104,296.3436
[Epoch] 0,1100,22272100,0.6899,297.0335
[Epoch] 0,600,22272700,1.0716,298.1051
[Epoch] 0,800,22273500,0.9950,299.1001
[Epoch] 0,300,22273800,1.0453,300.1455
[Epoch] 0,1200,22275000,0.9257,301.0712
[Epoch] 0,700,22275700,1.0951,302.1663
[Epoch] 0,300,22276000,0.9687,303.1350
[Epoch] 0,500,22276500,1.2060,304.3409
[Epoch] 0,200,22276700,1.0613,305.4022
[Epoch] 0,200,22276900,0.9431,306.3453
[Epoch] 0,1000,22277900,1.0708,307.4160
[Epoch] 0,500,22278400,0.6139,308.0299
[Epoch] 0,800,22279200,1.1470,309.1769
[Epoch] 0,300,22279500,0.9589,310.1358
[Epoch] 0,400,22279900,1.5161,311.6519
[Epoch] 0,100,22280000,0.5908,312.2427
[Epoch] 0,200,22280200,1.2460,313.4887
[Epoch] 0,100,22280300,0.7362,314.2249
[Epoch] 0,200,22280500,1.4226,315.6475
[Epoch] 0,500,22281000,0.7197,316.3672
[Epoch] 0,200,22281200,0.6664,317.0336
[Epoch] 0,300,22281500,1.1379,318.1715
[Epoch] 0,200,22281700,0.9533,319.1248
[Epoch] 0,500,22282200,0.8954,320.0202
[Epoch] 0,700,22282900,1.1691,321.1893
[Epoch] 0,600,22283500,1.1311,322.3204
[Epoch] 0,100,22283600,0.8041,323.1245
[Epoch] 0,600,22284200,1.2316,324.3561
[Epoch] 0,200,22284400,1.1576,325.5136
[Epoch] 0,200,22284600,0.8976,326.4112
[Epoch] 0,200,22284800,1.0631,327.4744
[Epoch] 0,100,22284900,0.6229,328.0973
[Epoch] 0,1800,22286700,1.4458,329.5430
[Epoch] 0,200,22286900,0.9009,330.4439
[Epoch] 0,100,22287000,0.6977,331.1416
[Epoch] 0,200,22287200,1.6523,332.7940
[Epoch] 0,1000,22288200,0.3900,333.1840
[Epoch] 0,300,22288500,0.8643,334.0482
[Epoch] 0,400,22288900,1.2856,335.3338
[Epoch] 0,1100,22290000,0.7578,336.0916
[Epoch] 0,200,22290200,1.5277,337.6193
[Epoch] 0,200,22290400,0.9302,338.5496
[Epoch] 0,1100,22291500,0.8759,339.4255
[Epoch] 0,200,22291700,0.7587,340.1842
[Epoch] 0,200,22291900,1.4869,341.6711
[Epoch] 0,100,22292000,0.7171,342.3882
[Epoch] 0,1000,22293000,0.7365,343.1247
[Epoch] 0,300,22293300,0.9070,344.0317
[Epoch] 0,500,22293800,1.1257,345.1574
[Epoch] 0,200,22294000,1.0841,346.2415
[Epoch] 0,500,22294500,0.9098,347.1513
[Epoch] 0,100,22294600,0.8973,348.0486
[Epoch] 0,200,22294800,1.3025,349.3511
[Epoch] 0,800,22295600,0.8790,350.2300
[Epoch] 0,400,22296000,0.9843,351.2143
[Epoch] 0,600,22296600,0.9003,352.1146
[Epoch] 0,500,22297100,1.0953,353.2099
[Epoch] 0,200,22297300,1.4572,354.6671
[Epoch] 0,100,22297400,0.7332,355.4003
[Epoch] 0,100,22297500,0.8618,356.2621
[Epoch] 0,400,22297900,1.1401,357.4022
[Epoch] 0,200,22298100,0.6031,358.0053
[Epoch] 0,500,22298600,1.2936,359.2989
[Epoch] 0,500,22299100,1.3919,360.6909
[Epoch] 0,100,22299200,0.7706,361.4615
[Epoch] 0,100,22299300,0.6955,362.1570
[Epoch] 0,200,22299500,1.3011,363.4581
[Epoch] 0,100,22299600,0.7998,364.2580
[Epoch] 0,200,22299800,1.3749,365.6329
[Epoch] 0,500,22300300,0.4079,366.0407
[Epoch] 0,500,22300800,1.1255,367.1663
[Epoch] 0,400,22301200,0.9371,368.1033
[Epoch] 0,200,22301400,1.1280,369.2314
[Epoch] 0,200,22301600,1.3686,370.6000
[Epoch] 0,100,22301700,0.6599,371.2599
[Epoch] 0,200,22301900,0.8024,372.0623
[Epoch] 0,600,22302500,1.2184,373.2807
[Epoch] 0,100,22302600,0.9572,374.2378
[Epoch] 0,200,22302800,1.0241,375.2620
[Epoch] 0,700,22303500,0.8609,376.1229
[Epoch] 0,400,22303900,1.1993,377.3222
[Epoch] 0,1000,22304900,0.9000,378.2222
[Epoch] 0,300,22305200,1.0029,379.2251
[Epoch] 0,200,22305400,0.8233,380.0484
[Epoch] 0,500,22305900,1.5665,381.6149
[Epoch] 0,100,22306000,0.6882,382.3031
[Epoch] 0,200,22306200,1.1713,383.4744
[Epoch] 0,100,22306300,0.6891,384.1635
[Epoch] 0,200,22306500,1.3527,385.5163
[Epoch] 0,100,22306600,0.7207,386.2369
[Epoch] 0,100,22306700,0.8537,387.0907
[Epoch] 0,200,22306900,1.7662,388.8569
[Epoch] 0,100,22307000,0.8776,389.7345
[Epoch] 0,500,22307500,0.4521,390.1866
[Epoch] 0,200,22307700,0.9909,391.1774
[Epoch] 0,100,22307800,0.9652,392.1426
[Epoch] 0,200,22308000,1.6781,393.8207
[Epoch] 0,900,22308900,0.2376,394.0582
[Epoch] 0,500,22309400,1.0422,395.1004
[Epoch] 0,300,22309700,1.1299,396.2303
[Epoch] 0,200,22309900,0.9709,397.2012
[Epoch] 0,600,22310500,1.0877,398.2889
[Epoch] 0,400,22310900,1.1410,399.4299
[Epoch] 0,600,22311500,1.3282,400.7581
[Epoch] 0,100,22311600,0.9310,401.6891
[Epoch] 0,100,22311700,0.5572,402.2463
[Epoch] 0,100,22311800,0.9695,403.2158
[Epoch] 0,300,22312100,0.9895,404.2053
[Epoch] 0,100,22312200,0.8275,405.0328
[Epoch] 0,200,22312400,1.6886,406.7214
[Epoch] 0,100,22312500,0.9134,407.6348
[Epoch] 0,100,22312600,1.0015,408.6363
[Epoch] 0,100,22312700,0.6208,409.2570
[Epoch] 0,300,22313000,1.1723,410.4294
[Epoch] 0,500,22313500,0.7504,411.1798
[Epoch] 0,1000,22314500,1.7710,412.9509
[Epoch] 0,200,22314700,0.9276,413.8785
[Epoch] 0,100,22314800,1.0418,414.9203
[Epoch] 0,100,22314900,0.8596,415.7799
[Epoch] 0,100,22315000,0.9122,416.6921
[Epoch] 0,100,22315100,1.0918,417.7840
[Epoch] 0,100,22315200,0.8356,418.6196
[Epoch] 0,100,22315300,0.7346,419.3542
[Epoch] 0,100,22315400,0.8905,420.2447
[Epoch] 0,900,22316300,1.0392,421.2839
[Epoch] 0,300,22316600,0.8178,422.1017
[Epoch] 0,300,22316900,1.1511,423.2528
[Epoch] 0,900,22317800,1.4216,424.6744
[Epoch] 0,100,22317900,0.3297,425.0041
[Epoch] 0,200,22318100,1.3089,426.3130
[Epoch] 0,200,22318300,0.8217,427.1348
[Epoch] 0,100,22318400,1.0165,428.1513
[Epoch] 0,600,22319000,1.5603,429.7116
[Epoch] 0,100,22319100,0.7570,430.4686
[Epoch] 0,100,22319200,0.7284,431.1970
[Epoch] 0,200,22319400,1.4331,432.6301
[Epoch] 0,100,22319500,0.6318,433.2619
[Epoch] 0,200,22319700,1.1573,434.4192
[Epoch] 0,100,22319800,0.6420,435.0612
[Epoch] 0,300,22320100,1.6681,436.7292
[Epoch] 0,100,22320200,0.7541,437.4833
[Epoch] 0,100,22320300,0.8683,438.3516
[Epoch] 0,100,22320400,0.8335,439.1852
[Epoch] 0,100,22320500,1.0739,440.2590
[Epoch] 0,100,22320600,1.0148,441.2739
[Epoch] 0,300,22320900,0.8939,442.1677
[Epoch] 0,600,22321500,1.5621,443.7298
[Epoch] 0,100,22321600,0.9360,444.6659
[Epoch] 0,100,22321700,0.9430,445.6089
[Epoch] 0,100,22321800,0.8385,446.4474
[Epoch] 0,700,22322500,1.4963,447.9437
[Epoch] 0,100,22322600,0.9825,448.9262
[Epoch] 0,100,22322700,1.0305,449.9567
[Epoch] 0,100,22322800,0.9097,450.8665
[Epoch] 0,100,22322900,0.9480,451.8144
[Epoch] 0,100,22323000,0.9212,452.7356
[Epoch] 0,100,22323100,0.5724,453.3080
[Epoch] 0,200,22323300,1.2842,454.5922
[Epoch] 0,100,22323400,0.7823,455.3745
[Epoch] 0,200,22323600,0.8871,456.2616
[Epoch] 0,200,22323800,1.1529,457.4145
[Epoch] 0,200,22324000,0.6778,458.0923
[Epoch] 0,100,22324100,1.1619,459.2542
[Epoch] 0,100,22324200,0.9254,460.1797
[Epoch] 0,200,22324400,1.1946,461.3743
[Epoch] 0,100,22324500,0.8459,462.2203
[Epoch] 0,100,22324600,0.8035,463.0238
[Epoch] 0,200,22324800,1.7895,464.8132
[Epoch] 0,100,22324900,0.8259,465.6391
[Epoch] 0,100,22325000,0.7359,466.3750
[Epoch] 0,800,22325800,0.7660,467.1410
[Epoch] 0,100,22325900,1.1006,468.2416
[Epoch] 0,100,22326000,1.1935,469.4351
[Epoch] 0,500,22326500,0.7754,470.2105
[Epoch] 0,400,22326900,1.2066,471.4171
[Epoch] 0,200,22327100,1.2934,472.7105
[Epoch] 0,100,22327200,0.9371,473.6476
[Epoch] 0,100,22327300,0.8927,474.5402
[Epoch] 0,100,22327400,0.8418,475.3820
[Epoch] 0,100,22327500,0.8833,476.2653
[Epoch] 0,100,22327600,1.0548,477.3201
[Epoch] 0,100,22327700,1.1405,478.4606
[Epoch] 0,600,22328300,0.5421,479.0027
[Epoch] 0,700,22329000,1.2165,480.2192
[Epoch] 0,200,22329200,1.1820,481.4012
[Epoch] 0,200,22329400,0.9438,482.3450
[Epoch] 0,200,22329600,0.9196,483.2646
[Epoch] 0,300,22329900,0.9636,484.2282
[Epoch] 0,200,22330100,1.1148,485.3429
[Epoch] 0,100,22330200,0.9264,486.2693
[Epoch] 0,100,22330300,0.9077,487.1770
[Epoch] 0,100,22330400,0.9931,488.1700
[Epoch] 0,100,22330500,1.0631,489.2332
[Epoch] 0,100,22330600,1.1468,490.3799
[Epoch] 0,500,22331100,0.9963,491.3762
[Epoch] 0,200,22331300,1.0842,492.4604
[Epoch] 0,200,22331500,1.2443,493.7048
[Epoch] 0,100,22331600,0.7323,494.4371
[Epoch] 0,100,22331700,0.6429,495.0800
[Epoch] 0,200,22331900,1.4467,496.5267
[Epoch] 0,100,22332000,0.8796,497.4063
[Epoch] 0,200,22332200,1.0010,498.4073
[Epoch] 0,200,22332400,0.7118,499.1191
[Epoch] 0,200,22332600,1.1210,500.2401
[Epoch] 0,200,22332800,1.1612,501.4013
[Epoch] 0,400,22333200,1.5852,502.9865
[Epoch] 0,200,22333400,0.2521,503.2386
[Epoch] 0,100,22333500,0.9196,504.1583
[Epoch] 0,100,22333600,0.8961,505.0543
[Epoch] 0,200,22333800,1.9611,507.0154
[Epoch] 0,100,22333900,0.8546,507.8700
[Epoch] 0,100,22334000,0.7871,508.6572
[Epoch] 0,100,22334100,0.5915,509.2486
[Epoch] 0,100,22334200,0.7652,510.0138
[Epoch] 0,200,22334400,1.5970,511.6108
[Epoch] 0,100,22334500,0.5142,512.1250
[Epoch] 0,200,22334700,1.1256,513.2507
[Epoch] 0,200,22334900,1.1206,514.3712
[Epoch] 0,200,22335100,0.7496,515.1208
[Epoch] 0,300,22335400,0.9116,516.0324
[Epoch] 0,1100,22336500,1.3654,517.3978
[Epoch] 0,200,22336700,1.2173,518.6150
[Epoch] 0,100,22336800,1.0626,519.6776
[Epoch] 0,200,22337000,0.5619,520.2396
[Epoch] 0,100,22337100,0.8021,521.0416
[Epoch] 0,200,22337300,1.8931,522.9347
[Epoch] 0,100,22337400,0.9025,523.8372
[Epoch] 0,100,22337500,0.2633,524.1005
[Epoch] 0,100,22337600,0.9359,525.0364
[Epoch] 0,300,22337900,0.9751,526.0115
[Epoch] 0,900,22338800,1.1275,527.1389
[Epoch] 0,100,22338900,0.9181,528.0570
[Epoch] 0,200,22339100,1.8747,529.9317
[Epoch] 0,100,22339200,0.9077,530.8394
[Epoch] 0,100,22339300,0.8886,531.7280
[Epoch] 0,100,22339400,0.9064,532.6344
[Epoch] 0,100,22339500,1.1918,533.8262
[Epoch] 0,100,22339600,1.1039,534.9301
